device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,crack_tunnel_a3_3_g0_1_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.1, p=0.2",tear_lane,crack_tunnel,shape,3.3,1,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.02126526104078e-07,4.15886843602699e-07,0.0891307180823231,119.080873764723,0.198089880068988,0.239268551238182,0.272720404431499,0.181157109545857,0.0474737544193156,0.208123080326126,0.268619164243264,0.300781599837294,0.155048462189698,0.0518178599349808,239.431392057427,229.021810393973,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.05,0.2,0.809586056644881,0.05,0.200435729847495,6.74518169501428e-08,5.49364094066485e-07,0.110738164890159,112.002274033751,0.198405421508486,0.242086315224475,0.26653505339003,0.18773526302696,0.0488353701017003,0.227886710922041,0.29661614475868,0.317906588246364,0.149860082059633,0.0991557778458451,238.951427129775,209.793728358597,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.3,0.72980392156863,0.1,0.300217864923747,1.44112122065317e-07,5.49746745913449e-07,0.099362160781788,96.0092606459774,0.198649405301169,0.24311409180515,0.272007435930755,0.177911395871844,0.0517306769820665,0.216081336487903,0.232546530597485,0.256264112047505,0.210684317206667,0.136042559250563,239.838099723119,280.920145898554,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.78553135494358e-08,5.9399174285248e-07,0.099362160781788,88.857764864234,0.198808857726243,0.238893967297698,0.272232661975196,0.175915842366134,0.058848359919255,0.239950098380693,0.231681115216396,0.247490535051674,0.256007830961465,0.214951151644808,242.404087227319,314.322486019347,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_05_p0_1,"combined weak-link classes, alpha=3.7, tau=0.05, p=0.1",combined,boundary_constriction,shape,3.7,0,0.05,0.1,0.904793028322441,0.05,0.100217864923747,6.37462020657287e-08,4.54633591437958e-07,0.125159699099838,137.706851063722,0.198817042003483,0.240301698759341,0.27394309816204,0.181030658993196,0.0480947657330081,0.211467834191792,0.272952367009524,0.304850779830108,0.153635943559404,0.0588530097974896,239.851373483859,226.10977381319,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_3,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,8.62168622284008e-08,6.45132129215802e-07,0.114185017290151,88.9095070764799,0.198824041023105,0.237701030413739,0.275859233000642,0.173321124484009,0.0570141113456497,0.201049370269639,0.225003304571024,0.261014031712585,0.193296093288665,0.0818488746693182,244.045681577419,269.544227340991,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_3,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.3",combined,boundary_constriction,shape,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.17687201484401e-07,4.17649762094698e-07,0.0919050139164634,113.369855692928,0.198872921064159,0.240069934901774,0.282711687780608,0.169493207486701,0.0476827074445789,0.204362073050333,0.257907051290208,0.299673410889431,0.154741527354665,0.0460479357116217,240.762471866057,238.53768489629,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.14505498965178e-07,4.66297370099996e-07,0.0999344414862411,119.080873764723,0.199330099599369,0.244909953514401,0.273046355764555,0.181141685270778,0.047482315306002,0.20942603530918,0.274695329206955,0.30130033508793,0.154925996334073,0.0515017655174735,239.235536177171,229.073999298851,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_1_p0_1,"combined weak-link classes, alpha=3.3, tau=0.1, p=0.1",combined,boundary_constriction,shape,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.08299732972332e-07,3.86193176671256e-07,0.111628920818775,144.585482332622,0.199749163373742,0.241434961563582,0.279364556176283,0.176974484467793,0.0472047764118896,0.208756618303441,0.268127122308406,0.30455747278611,0.154454388625919,0.0496124060507082,240.094749614628,231.05791926665,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_1,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,7.06376833701318e-08,5.0378316889071e-07,0.138690477380902,137.706851063722,0.199784953751004,0.244242710007239,0.274371025791338,0.181036373739662,0.0482372964383641,0.212463832549306,0.277188511446883,0.305482816713169,0.153507449200915,0.058651410550457,239.64633390682,226.125301882906,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_2,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.2",combined,boundary_constriction,shape,3.3,1,0.2,0.2,0.839999999999999,0.2,0.2,2.19801455683871e-07,3.78297113009609e-07,0.109820178140253,135.447679062216,0.1999751704866,0.243420596231146,0.282762943372784,0.171442816322801,0.0473165848959824,0.207085944641164,0.265568704814586,0.303719527883071,0.153342846518806,0.0466732864473525,240.341788727084,235.063740290758,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.26884471826278e-07,5.16707896597293e-07,0.110738164890159,119.080873764723,0.200106701729309,0.248243040726971,0.273338926853283,0.181091074128058,0.0475835032662578,0.210214839911685,0.278242848550879,0.301713970038453,0.154830160174807,0.051294203221746,239.048800850832,229.176749385103,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_3,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.3",combined,boundary_constriction,shape,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.44073528937056e-07,4.68273975681935e-07,0.103045015603307,113.369855692928,0.200140873744259,0.245953301061354,0.282757245789466,0.169893855654863,0.0475585679597983,0.205919169410903,0.264528032196245,0.30042460019673,0.15457742464381,0.0461029837092295,240.524457095322,238.124099959506,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.1,0.3,0.715686274509806,0.1,0.315904139433551,9.72684850750741e-08,3.06246591362795e-07,0.0984879876946479,139.466635635616,0.200671511575107,0.244082676489205,0.277689970523822,0.17833187586705,0.050402588135827,0.208693732235052,0.269069184983251,0.301376632193044,0.156596797880561,0.051244372503479,239.827550825728,232.703641386711,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_3,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.70459856389711e-07,5.18898189269171e-07,0.114185017290151,113.369855692928,0.200984056417545,0.249986937811266,0.282489765584186,0.170474191843319,0.0474835146999836,0.207072849857937,0.269455015828154,0.300958171526115,0.154463327034841,0.0461532744972769,240.208747195812,237.684133061111,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_05_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,shape,3.3,1,0.05,0.2,0.810000000000002,0.05,0.2,4.13726241252973e-08,7.51436432925362e-07,0.0401050861472762,72.2056882373175,0.201032584319271,0.238734384333991,0.291741445332171,0.166578272690469,0.0476581670679796,0.215169721864331,0.274878813201432,0.327100524902422,0.143522048620761,0.0491413167650343,235.200113192798,227.349713029707,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_1,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.1",combined,boundary_constriction,shape,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.21426973332615e-07,4.33004470813227e-07,0.125159699099838,144.585482332622,0.201113461328745,0.247376814655798,0.279721961166174,0.177032315409447,0.0473866656853157,0.210160835507583,0.274322089524696,0.305132719912251,0.154371923362746,0.0495349239633485,239.849007408704,231.113214298434,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_2,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.2",combined,boundary_constriction,shape,3.7,0,0.2,0.2,0.839999999999999,0.2,0.2,2.46444056372825e-07,4.24151308525925e-07,0.123131714884526,135.447679062216,0.201160309852035,0.248864301417097,0.282877462470044,0.171694667068625,0.0472833546847175,0.208476350469024,0.271561631518136,0.304351142641429,0.153206959419234,0.0466969219304409,240.14023752433,234.80189086589,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.05,0.3,0.699891067538129,0.05,0.315904139433551,4.84605228974452e-08,3.05152690340488e-07,0.0984879876946479,139.966590904334,0.201281904223811,0.243231987881803,0.277741868264244,0.178480480644808,0.0540286629688128,0.202837705790588,0.24243938162684,0.277053786818122,0.179941250279001,0.0619784575456356,241.500560063525,255.543977039105,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.05741190659594e-07,4.04047013888016e-07,0.0799744220926586,108.25612273728,0.201537718903783,0.251584393360776,0.285007635123485,0.165784110319335,0.0501107017928719,0.206698091888557,0.246882816828202,0.278970285819311,0.174732984046935,0.0799934123721196,241.298524479672,262.028901981676,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.09058604478113e-07,3.43367390315861e-07,0.110425925597029,139.466635635616,0.201803032955161,0.249339181784635,0.277876661547702,0.178455436894796,0.0503225291641965,0.20996209413698,0.274678911385344,0.301857962728507,0.156508230022495,0.0512448369965505,239.732592571033,232.548461760238,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_2,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.2,0.839999999999999,0.2,0.2,2.73086657061779e-07,4.70005504042241e-07,0.136443251628799,135.447679062216,0.201948191853379,0.25247062542547,0.282800551253153,0.172066092867233,0.0472867530643684,0.209475785047812,0.275785194800167,0.304845439518182,0.1531074458251,0.0467299040006996,239.891186212675,234.525413373157,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_1,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.34554213692897e-07,4.79815764955197e-07,0.138690477380902,144.585482332622,0.201986823873876,0.251021199441615,0.279912309434331,0.177171273453788,0.0476022866004532,0.211088948820069,0.278296131465811,0.305584264152271,0.154308225252296,0.0494908688026886,239.572678138888,231.150115643028,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.2",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.8827610918326e-07,3.84772318029029e-07,0.0891307180823231,129.185970708498,0.20213951526672,0.252864387250174,0.28463801586394,0.169853304215999,0.0474000310515327,0.207511880381895,0.269802275757511,0.300779626775439,0.155684961414799,0.0467865775264477,240.451268658767,239.531553960949,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.20848723881153e-07,3.80488189268927e-07,0.122363863499411,139.466635635616,0.202434636634986,0.252268494951251,0.27798698710985,0.178572943707768,0.0502112811467302,0.210722594319204,0.277906616752346,0.302230699187996,0.15643490130403,0.0512590046346459,239.670091665823,232.387650689737,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.2,0.3,0.747276688453157,0.2,0.315904139433551,1.87890855997767e-07,3.09237091419223e-07,0.0984879876946479,144.399878267146,0.202602738241678,0.253031862528555,0.284556507124873,0.171525563506903,0.0476009868276778,0.215127600190696,0.284031797757998,0.314018175210134,0.148735107772833,0.0561555118617048,240.322211591532,227.421866105773,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.05,0.3,0.699891067538129,0.05,0.315904139433551,5.43345256728931e-08,3.42140895230245e-07,0.110425925597029,139.966590904334,0.202683941399615,0.249877563155725,0.278943579044114,0.177636825277087,0.0533448489187892,0.204113585134799,0.248569955119968,0.277774906783482,0.179614973082606,0.0613731673296775,242.111736623367,255.443435833655,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.30679516800151e-07,4.53022409510806e-07,0.0896682914372233,108.25612273728,0.202728458052906,0.257071205613135,0.285104254444148,0.166019070346006,0.0501148014416265,0.207942159271117,0.252574367460345,0.279473775586804,0.174498593408502,0.0799340798577029,241.07334439519,261.783239534395,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_05_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.05, p=0.3",contact_relaxation,contact_relaxed,shape,3.3,1,0.05,0.3,0.714793028322441,0.05,0.300217864923747,1.5798588744638e-07,2.4800931212039e-06,0.042077334189822,19.4259831578962,0.202818177457979,0.239440557197396,0.310521373835385,0.146969294941238,0.0475263072040285,0.21010596359529,0.257057208993687,0.328028423697827,0.137955122326401,0.0469789646035661,242.307037001856,236.960796256717,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
