device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,contact_relaxed_a3_3_g0_1_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,shape,3.3,1,0.1,0.3,0.72980392156863,0.1,0.300217864923747,1.8273658234875e-07,1.40744338919735e-06,0.0450519711160754,35.8323999540298,0.201276737471942,0.237439412303021,0.304367657079218,0.149390048020441,0.0495633151425062,0.214527125857405,0.265579365784227,0.331487183218825,0.136204016968152,0.0566986716596667,241.112657010929,229.520365199152,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.25745752285509e-07,3.85303142844045e-07,0.12113794586219,144.565515567774,0.201419788975928,0.253508696585666,0.27773671620338,0.174007066052643,0.0500421623722561,0.213123577319442,0.284453285013852,0.306506266631897,0.149477619777369,0.057931610255824,239.913196364714,228.199507199234,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_1,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.1,0.919825708061002,0.2,0.100217864923747,2.35874433283537e-07,4.68536446913511e-07,0.135706468140289,153.94529966708,0.201701071517329,0.252940889051183,0.280301925308912,0.173108792039023,0.0486501091960869,0.21010478335654,0.279035750481888,0.304266129571239,0.151674011620972,0.049429925024929,239.804263825699,232.509728687135,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.1",tear_lane,crack_tunnel,shape,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,9.96584290756789e-08,4.26391922544938e-07,0.113915640552174,152.151708849456,0.201726675292723,0.250384082781248,0.278930649331672,0.175470731066031,0.050782243519404,0.206046567850776,0.259453799636967,0.287019972912735,0.167843140771883,0.0586901610547742,239.156205156549,248.649235420824,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.05,0.3,0.714793028322441,0.05,0.300217864923747,1.92638479619008e-07,2.96741627932341e-06,0.0505128160998421,19.0553154094664,0.201797613394032,0.239709682435983,0.304887790575449,0.148981868923741,0.0494974148724625,0.214656753055851,0.266451031749218,0.330631162657031,0.136613953767769,0.057460756670519,242.044820810907,229.909585063098,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_05_p0_05,"combined weak-link classes, alpha=3.3, tau=0.05, p=0.05",combined,boundary_constriction,shape,3.3,1,0.05,0.05,0.95239651416122,0.05,0.0501089324618736,4.71011628453031e-08,3.77781865998786e-07,0.113946274192419,161.743041323028,0.201821942342423,0.248020043905244,0.281796530179274,0.17317259451884,0.051479996844591,0.207549186870763,0.26839617752159,0.300611731520494,0.155516141049438,0.0488840503595627,239.980580512634,236.908483049311,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,5.62038276606528e-08,4.80939913520242e-07,0.126230844936193,149.477943764391,0.201937707968745,0.250525517383508,0.276355444086422,0.178504003318139,0.0524109911613042,0.205994113050167,0.257825147271867,0.282816723535392,0.172450355203811,0.0616532077872691,238.679796769805,250.890461438125,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.05,0.3,0.699891067538129,0.05,0.315904139433551,5.2216119227585e-08,3.50249012800816e-07,0.109319609680513,141.005996237076,0.201995793028889,0.242697315991622,0.271924767053181,0.181085718372796,0.0650561588437624,0.202508672909728,0.236773824988921,0.265791446940901,0.18971217049027,0.0734942943003025,240.40306768424,263.203035005761,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.1",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.1,0.919825708061001,0.2,0.100217864923747,1.7220852038403e-07,3.68399957566086e-07,0.101600436168156,157.064648825387,0.202306551491602,0.252868570666201,0.284786286355527,0.168853624885497,0.0492211545627652,0.206559172477461,0.263423294587941,0.294420081221897,0.160199899790449,0.053887550922985,240.391189589019,245.833496330982,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_1_p0_05,"combined weak-link classes, alpha=3.3, tau=0.1, p=0.05",combined,boundary_constriction,shape,3.3,1,0.1,0.05,0.954901960784314,0.1,0.0501089324618736,9.29559745135798e-08,3.72783593717344e-07,0.113946274192419,163.911687620199,0.202361855959316,0.251409941819171,0.28409593527447,0.171073218992092,0.0493899275069744,0.208160538808733,0.270928061944844,0.302140862878225,0.154572216870485,0.0479128509738204,240.150895726822,237.57406694854,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,shape,3.7,0,0.05,0.2,0.810000000000002,0.05,0.2,4.60217427537471e-08,8.64270606962658e-07,0.0485249413413812,73.4666958177385,0.202362935320263,0.246075258264242,0.289406373791223,0.168055923281723,0.0492083601002797,0.222280193502205,0.29083928075904,0.332430545746517,0.141990786456458,0.0613197486250086,234.959563325368,220.954947726457,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_1_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,shape,3.3,1,0.1,0.2,0.820000000000002,0.1,0.2,7.11585249976698e-08,6.68164848943017e-07,0.0432790017369076,84.7556858384292,0.202615299636136,0.245369115900725,0.295416470182837,0.161074584886875,0.0493853283513947,0.220462278628585,0.284623559559445,0.333121697481313,0.140022280891384,0.059697011876953,237.000018144647,223.885628293844,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.10432313300077e-07,4.72488346603851e-07,0.126230844936193,152.151708849456,0.202737719618981,0.254342927527246,0.279202041253119,0.17580491500159,0.0509859546227134,0.207172783898217,0.263863678795487,0.287725262845084,0.167739899796499,0.0588061559710794,238.713126457296,248.678640884917,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.3,0.699891067538129,0.05,0.315904139433551,5.78611050900266e-08,3.88113770941444e-07,0.12113794586219,141.005996237076,0.202894882961415,0.246703454331332,0.272561084911482,0.181157035933548,0.0643427669637125,0.203465308149255,0.24079467076148,0.266739468462291,0.189351608645942,0.0730482893683602,240.326204188916,262.941752193667,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.05,0.2,0.810000000000002,0.05,0.2,5.09970662946927e-08,9.57705267174837e-07,0.0537708809458549,73.4666958177385,0.203207145521447,0.251001896734512,0.287921196106473,0.169692668476289,0.0490559020910347,0.223941040875712,0.298260271436394,0.333069066374849,0.141856418300197,0.0612535439109334,233.990778734028,219.933759621265,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_05_p0_05,"combined weak-link classes, alpha=3.7, tau=0.05, p=0.05",combined,boundary_constriction,shape,3.7,0,0.05,0.05,0.95239651416122,0.05,0.0501089324618736,5.28103947053398e-08,4.23573607331973e-07,0.1277579437915,161.743041323028,0.203324081913177,0.254048411645985,0.282135227950074,0.173702596013384,0.0517071039905415,0.209191447966328,0.27527193299402,0.301569084053238,0.155481299601195,0.0485877852429587,239.374860097882,236.941257309443,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,shape,3.7,0,0.1,0.2,0.820000000000002,0.1,0.2,7.97838007549631e-08,7.49154527602777e-07,0.0485249413413812,84.7556858384292,0.203691595981238,0.251465349357951,0.293659735562535,0.163000214161008,0.049337825612543,0.222563597014303,0.293740632547487,0.33408798125337,0.139886803160213,0.0595648813803614,235.69821432566,222.654168042038,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.1,0.3,0.72980392156863,0.1,0.300217864923747,2.04886471118296e-07,1.57804258788794e-06,0.0505128160998421,35.8323999540298,0.203705099895279,0.248113242312075,0.305340619150607,0.149187880407345,0.0495813231415757,0.217052591300403,0.276467704325689,0.33245413490784,0.136236676603953,0.0567046703326644,241.150861952439,229.536530026683,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_05,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.05",combined,boundary_constriction,shape,3.7,0,0.1,0.05,0.954901960784314,0.1,0.0501089324618736,1.04223365363711e-07,4.17969483864901e-07,0.1277579437915,163.911687620199,0.203782535547881,0.25716114661729,0.284302542359847,0.171660884216146,0.0496459767221983,0.209767988153067,0.277571373460864,0.303041202771888,0.154543772666551,0.0477667466204757,239.469007188482,237.610896466535,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.1",tear_lane,crack_tunnel,shape,3.7,0,0.2,0.1,0.919825708061001,0.2,0.100217864923747,1.93082280430579e-07,4.13054497877127e-07,0.113915640552174,157.064648825387,0.203787696812545,0.258735917525098,0.285285344296295,0.169025584237523,0.0496712337222037,0.208099689287826,0.269745533210569,0.295286488306109,0.160053674507665,0.0539344655582888,239.776661236299,246.124532844509,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_05_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.05, p=0.05",tear_lane,crack_tunnel,shape,3.3,1,0.05,0.05,0.951982570806101,0.05,0.0505446623093682,4.46116058470741e-08,3.68679862191429e-07,0.112804845911183,165.73616904415,0.203793211496696,0.256355969882332,0.288539619810835,0.16685040091831,0.0491027517843015,0.207917873353302,0.263445764532339,0.294939040819557,0.161706419616808,0.0578672562789377,241.40748644994,248.233318296272,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.05,0.3,0.714793028322441,0.05,0.300217864923747,2.13464261199441e-07,3.28821803925026e-06,0.0559736610836088,19.0553154094664,0.20396855796481,0.249290318644325,0.305710003849191,0.148810539572265,0.0495467899783123,0.216890689837032,0.276186510561593,0.331420238063621,0.136647074074436,0.0574726794191878,242.074751557101,229.95057915913,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_4_p0_3,"combined weak-link classes, alpha=3.3, tau=0.4, p=0.3",combined,boundary_constriction,shape,3.3,1,0.4,0.3,0.81986928104575,0.4,0.300217864923747,3.54899724256605e-07,4.1021746251051e-07,0.0914631391533031,137.143146916037,0.204076622469233,0.260459352959524,0.293567935955336,0.15760854725545,0.0491691873954906,0.211749974075302,0.281308689287532,0.313170646211664,0.143748306318931,0.0497071673199037,242.065283063558,235.109043406182,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.2",boundary_lane,boundary_constriction,shape,3.3,1,0.2,0.2,0.822919389978212,0.2,0.221350762527233,1.79431034530336e-07,3.07359939416637e-07,0.110171677556112,164.325675994938,0.20414061766511,0.256056981109452,0.286403150341581,0.169597935440845,0.051443174817277,0.212543111396087,0.280916009466943,0.309412688687353,0.150250749715653,0.0525139051660584,240.257645961015,232.907827922342,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_05,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.05",combined,boundary_constriction,shape,3.3,1,0.2,0.05,0.959912854030501,0.2,0.0501089324618736,1.81782775420739e-07,3.64503931306514e-07,0.113946274192419,167.634921643547,0.204209952026383,0.258918508590611,0.289533320224693,0.16573738174329,0.0482762139689789,0.20997362377405,0.276868203856302,0.306200234769288,0.151615887158227,0.0476296452199078,240.790712647271,238.512858037829,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_2_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,shape,3.3,1,0.2,0.3,0.759825708061001,0.2,0.300217864923747,2.03268308598864e-07,7.83482808697239e-07,0.0450519711160754,64.426081469244,0.204256219793442,0.250433338743805,0.305035600793739,0.149760636443826,0.0498346632795796,0.218250197368992,0.281155719585793,0.334378021729146,0.135621448525102,0.0554069185767818,239.565040994134,229.006881946312,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_05,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.05",combined,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.05,0.95239651416122,0.05,0.0501089324618736,5.85196265653765e-08,4.69365348665159e-07,0.141569613390581,161.743041323028,0.204347907644648,0.257909702794477,0.282315774948091,0.174213815899183,0.0520099593956263,0.210310134823085,0.279786490240827,0.302322575271831,0.155453010074746,0.0483834145554597,238.82637173301,236.955272066298,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.2",boundary_lane,boundary_constriction,shape,3.3,1,0.1,0.2,0.800784313725492,0.1,0.221350762527233,9.02614320853925e-08,3.08084821878288e-07,0.110171677556112,163.331809403235,0.204352872265249,0.251456425195849,0.283262132174934,0.173875582701896,0.0572547264468917,0.206050859008715,0.263588560594779,0.29433311715462,0.162485071615697,0.0484764399085876,240.078109358355,244.289916108546,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.1,0.2,0.820000000000002,0.1,0.2,8.84090765122565e-08,8.30144206262536e-07,0.0537708809458549,84.7556858384292,0.204359422712829,0.255557088746525,0.292098763325411,0.164650501560275,0.0492540620478082,0.224086063314801,0.300414967692927,0.334765812784451,0.139768744917166,0.0594642453618337,234.646665319537,221.623547733607,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
