device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,crack_tunnel_a4_1_g0_1_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.3,0.72980392156863,0.1,0.300217864923747,1.39966151965496e-07,5.72672876577711e-07,0.098331820299009,95.3186687279856,0.201683846309643,0.253271618230813,0.279381736499691,0.1732761571282,0.0496343780326911,0.214476218079331,0.24032413164696,0.262861215293817,0.201234872903333,0.120506240856347,241.872934281748,276.422323513137,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.14224451962226e-07,4.80265064282423e-07,0.0972158200489844,117.874286307966,0.201706764732389,0.251723196545475,0.277067178133591,0.18021527048639,0.0466739772746991,0.21322756351256,0.283180493785816,0.307478065304942,0.154067601730225,0.0522862073305526,239.274771020268,227.353801346074,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.26573041363548e-07,5.32185611772414e-07,0.107725638432658,117.874286307966,0.202188196185718,0.253909268970818,0.277176356904597,0.180155796487364,0.0467783417655242,0.213762340424495,0.285686139098983,0.30768628938708,0.153989218034199,0.0521880340533528,239.081005581192,227.468088892191,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_1_p0_1,"combined weak-link classes, alpha=3.3, tau=0.1, p=0.1",combined,boundary_constriction,shape,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.06957746408383e-07,4.02428149344045e-07,0.111670639609101,142.661947735462,0.202337005940332,0.249484945276431,0.28250641960059,0.176928472820999,0.046653259097949,0.211951709332026,0.277030893600198,0.308763225774052,0.154707725617616,0.0490073509333174,240.122248404223,230.240414528457,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_3,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.3,0.729803921568629,0.1,0.300217864923747,1.55074852181173e-07,6.01207239328905e-07,0.116790901674619,97.4180934863615,0.202480305383585,0.25496641639802,0.283298125572974,0.172060295932651,0.0465880208513883,0.206168421562938,0.266400581228703,0.294485894564662,0.162163419475229,0.0463869367537911,244.128419022777,240.83352968642,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_2,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.2,0.810000000000001,0.05,0.2,8.0329450448302e-08,5.69548203220622e-07,0.136056020404883,112.58326145549,0.202741214471898,0.255903141855332,0.28493114732497,0.16879129101554,0.0481843089160378,0.202833556294871,0.256950251720566,0.285767406228064,0.168011839895638,0.047109768985133,247.444977802184,247.686998868954,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.54463831616822e-08,6.17379225846484e-07,0.098331820299009,88.4163475652593,0.202803126737513,0.254651702528857,0.285168798593297,0.165875156417418,0.0529745880986665,0.234336864632932,0.232998025937317,0.249120655229785,0.244199867115083,0.197475316681365,247.872761939465,311.836912948535,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_05_p0_3,"combined weak-link classes, alpha=3.7, tau=0.05, p=0.3",combined,boundary_constriction,shape,3.7,0,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.69877070698108e-08,5.96944845391543e-07,0.1053966673649,88.5416250076807,0.20307680837936,0.255097215207389,0.287537070433055,0.166552601411088,0.0489062016677053,0.203212991981605,0.241712444030236,0.272422298548365,0.183413673401144,0.0683464016667189,248.992702102019,263.358112021965,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_1,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.1",combined,boundary_constriction,shape,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.19922321730611e-07,4.51207318961505e-07,0.125206474713235,142.661947735462,0.203239760732411,0.253427330975137,0.282753426858466,0.176966969579078,0.0467442637107546,0.212930060941981,0.281227074257489,0.309239006888676,0.154608639804628,0.0489941686414468,239.865480446867,230.281272849754,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_3,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.3",combined,boundary_constriction,shape,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.16888837902556e-07,4.26950099966725e-07,0.0940024330551813,112.125367342318,0.20327215953593,0.253857191049921,0.288030548359112,0.168997073332604,0.04720380533553,0.210849099398049,0.275522065707648,0.309163634066444,0.152545932388273,0.047004656180979,240.788359390457,234.799949495087,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_2,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.2",combined,boundary_constriction,shape,3.3,1,0.2,0.2,0.839999999999999,0.2,0.2,2.18697648913149e-07,3.90910688811471e-07,0.10950850422832,133.135717099422,0.203411188115565,0.253972703039739,0.286931989856348,0.171082484713898,0.0470991493971063,0.213286850430725,0.280599040693009,0.312535203069887,0.151259518566226,0.049824207880532,240.386057905296,230.964348020923,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.1,0.3,0.715686274509806,0.1,0.315904139433551,9.38734240435368e-08,3.20139393431787e-07,0.0971892065564487,138.010748844903,0.203542672375242,0.254550261330304,0.283130940055938,0.176129339518472,0.0475222810499246,0.212099869791158,0.278690278783304,0.30630303208698,0.156420399617773,0.0502532644980543,241.368842710799,231.983624540027,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_1,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.32886897052839e-07,4.99986488578965e-07,0.138742309817368,142.661947735462,0.203761701000301,0.255708647097076,0.282811978379358,0.177074906094039,0.0468352631230039,0.213538649259654,0.283845099168004,0.309554829676394,0.15452786720914,0.0489673611851524,239.586655130839,230.311967481257,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.0040327600733e-07,4.17749615719344e-07,0.0791451236553,107.16581055676,0.204057438227176,0.259199796724811,0.288554328009425,0.165983028606313,0.0486385346366864,0.208642787997778,0.258575107563988,0.287182390151899,0.16919914904507,0.0705707133527402,241.301470493218,256.630492024202,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_3,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.3",combined,boundary_constriction,shape,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.43178394011956e-07,4.78701627235418e-07,0.1053966673649,112.125367342318,0.204126031229379,0.258044050813368,0.287817978268386,0.169422166662101,0.0471269350362236,0.211984824096815,0.280455728691718,0.30965517440893,0.152449532415907,0.0470099210568442,240.527954323946,234.419385479786,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_2,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.2",combined,boundary_constriction,shape,3.7,0,0.2,0.2,0.839999999999999,0.2,0.2,2.45206454842016e-07,4.38293802606801e-07,0.122782262316601,133.135717099422,0.204148515944936,0.257503861703759,0.286884858339626,0.171322427216793,0.0470371819055831,0.21422750829461,0.284658779219429,0.312986048208099,0.151169274192649,0.0497915851486377,240.174509340586,230.733259455098,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.05252020897299e-07,3.58944168393216e-07,0.108969716442079,138.010748844903,0.204459740659323,0.259039789995599,0.284362487032525,0.174998886756189,0.04687595254886,0.21292647576445,0.282264838610792,0.306620476718275,0.156349181768194,0.0503452287442365,242.507026024869,231.823212825888,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_3,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,8.53107024287093e-08,6.61479423271709e-07,0.116790901674619,88.5416250076807,0.204477611087578,0.261059473500748,0.28935165439134,0.165266551743084,0.0483799970734425,0.204131379313468,0.246254699041036,0.273158948311039,0.182911034237361,0.0677352451852828,249.889255176178,263.485232196442,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_2,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.2,0.839999999999999,0.2,0.2,2.71715260770883e-07,4.8567691640213e-07,0.136056020404883,133.135717099422,0.204581599766747,0.259685317272705,0.286620677493843,0.171691150259969,0.0470225581218461,0.214889483754877,0.287525792859998,0.31329602766562,0.151101255360208,0.0497770082992942,239.908972527828,230.473336993263,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_3,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.69467950121357e-07,5.30453154504112e-07,0.116790901674619,112.125367342318,0.204601680136468,0.260585159969943,0.287327266482913,0.170016832998825,0.0470794831187676,0.212782605788582,0.283948614693871,0.309986536791226,0.152379694863443,0.0470133562850908,240.181393245948,234.002518332029,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.2",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.88289216313365e-07,3.9761937184058e-07,0.0867060016653104,127.554246881452,0.204744413776445,0.260237634570874,0.288307640714543,0.169825620177851,0.0466640378385899,0.211513374947617,0.280135012558345,0.307647281123362,0.154086462067929,0.0464410426289478,240.651016522344,236.443504805126,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.24694582190036e-07,4.68385932776235e-07,0.0887384719771545,107.16581055676,0.204874902362797,0.262992512712218,0.288462926275045,0.166236969202124,0.0487756666177856,0.20949276872184,0.262743649440282,0.287543594306601,0.168999522539505,0.0702695009579875,241.000493689134,256.452191991576,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.16630617751061e-07,3.97748943354645e-07,0.120750226327709,138.010748844903,0.205096123494282,0.262004296668682,0.285441361382098,0.173955357762168,0.0465097411813467,0.213408351605757,0.284377849478645,0.30680295856947,0.156283297400611,0.0504046093028049,243.621878396394,231.657555540119,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_05_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.05, p=0.1",tear_lane,crack_tunnel,shape,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,4.89962510145834e-08,3.90122845617619e-07,0.105495629070717,146.507385601115,0.205124050259579,0.257155711485164,0.286478486767353,0.176063947906023,0.0470472530873358,0.211318104917114,0.263839613339338,0.292874694207703,0.17152406796684,0.065815111424203,239.689688907428,250.153198071349,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.48985888372743e-07,5.19022249833125e-07,0.098331820299009,107.16581055676,0.205133685360911,0.264572798178261,0.287831175748617,0.166871021064668,0.0488022947353791,0.209946450337099,0.265096432171604,0.287744651034273,0.168853668727675,0.0700155942943217,240.566363317777,256.03350776974,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.05,0.3,0.699891067538129,0.05,0.315904139433551,4.66821159981698e-08,3.18402880304766e-07,0.0971892065564487,138.763435117118,0.20533617507006,0.260301682262612,0.289255654942842,0.170163610820372,0.0474772834122501,0.206878862524055,0.251000755597392,0.2806130188217,0.180287574398281,0.0669613060870548,249.250066294427,256.176125462556,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.2,0.3,0.747276688453157,0.2,0.315904139433551,1.81741773743849e-07,3.19420966926066e-07,0.0971892065564487,142.570871649392,0.205336758561538,0.260843740852604,0.288448410494326,0.171236261200772,0.04701000708905,0.219193174310675,0.293462156906442,0.319783294481342,0.148830840219399,0.0568443990303331,240.392497540259,225.857290196248,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.2,0.2,0.839651416122003,0.2,0.200435729847495,2.11112151624076e-07,4.45815659336408e-07,0.0972158200489844,127.554246881452,0.205528249396314,0.263699752533379,0.288457819932439,0.169754287489007,0.0469474502051646,0.21232298840669,0.283836185203086,0.307937278038054,0.153977564542311,0.0464165645858804,240.231904309862,236.753229948888,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_1,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.1",combined,boundary_constriction,shape,3.3,1,0.2,0.1,0.919825708061002,0.2,0.100217864923747,2.02220736592186e-07,3.80595667631106e-07,0.111670639609101,150.912321705044,0.205689439731349,0.25982819816458,0.290527962853795,0.170947123693096,0.0465111608816558,0.214209892598523,0.28434126708856,0.313838068100241,0.152546423917408,0.0468085468318696,240.506435719513,232.714697553448,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
