device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,crack_tunnel_a3_3_g0_2_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.2",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.83315542360369e-07,4.01713099987638e-07,0.0852675058553511,127.695984971635,0.203395108657918,0.256500185994652,0.286588159559059,0.169549499253773,0.0470092039993656,0.211072096298577,0.278832428140535,0.308321920801074,0.151951972218381,0.0470247266774942,240.614557722904,234.278712395737,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.20603403580437e-07,4.80320134983518e-07,0.0869100315836181,107.318522762783,0.203647475305663,0.259297333748859,0.287338944367848,0.165475693780739,0.0492522729097968,0.207777400926541,0.258846357219212,0.286308050104387,0.168132812223055,0.0688355444520002,241.3233657476,256.202838062988,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.44452420183727e-07,5.32246636062817e-07,0.0963057106737389,107.318522762783,0.204142949692948,0.262325679444894,0.287175242888228,0.165721806073229,0.0486801363739102,0.208432755375094,0.26222756527469,0.286586039879459,0.167984226730057,0.0684303583991534,241.393055624285,255.66388120611,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_05_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.05, p=0.1",tear_lane,crack_tunnel,shape,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,4.76392645427215e-08,3.89140864917991e-07,0.106544780790964,146.695807560878,0.204146111695149,0.253996277333199,0.285691116010304,0.175206082644347,0.0477672248190801,0.20950107967198,0.263691335322166,0.29494559262613,0.167335114647612,0.0584903826324898,239.507771684222,247.269937509376,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_1,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.1",combined,boundary_constriction,shape,3.3,1,0.2,0.1,0.919825708061002,0.2,0.100217864923747,2.08522244502596e-07,3.79387103644561e-07,0.112660926266834,151.359127958214,0.204324355745655,0.255662984265544,0.288908465631251,0.17097441352598,0.0466509627005676,0.215166112423133,0.284667748696098,0.316414497254176,0.149876546096893,0.0500917606036415,240.596516388835,228.832219609445,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.2,0.2,0.839651416122003,0.2,0.200435729847495,2.05535608101019e-07,4.50405596955836e-07,0.0956029611105452,127.695984971635,0.204338139549665,0.260693798758505,0.286733083969068,0.169501163770896,0.0473375473303286,0.212045072579249,0.283331135017762,0.308633852643555,0.151832062806872,0.0469949072436753,240.196047101203,234.560484390465,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.2,0.3,0.747276688453157,0.2,0.315904139433551,1.84355886113082e-07,3.24318436265572e-07,0.096109356961302,142.281068800234,0.20439290246515,0.258215703433738,0.287197732274467,0.170965914062136,0.0474453848340264,0.221151019806108,0.294328053650777,0.321997720444479,0.147202451234119,0.0639279705592746,240.41322571824,222.876265576738,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.06908549467458e-07,3.67567689418711e-07,0.107758975986914,137.546479354842,0.204453887839515,0.260036925718823,0.286049588235594,0.17188530956048,0.0467890971158635,0.214395550994118,0.283550056301875,0.308565344724162,0.154174541194541,0.0557201689082575,245.60015172669,228.887503352243,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.2,0.2,0.839651416122003,0.2,0.200435729847495,2.2775567384167e-07,4.99098093924034e-07,0.105938416365739,127.695984971635,0.204792448901628,0.263008123394386,0.286334678395838,0.16994092993784,0.0474422714987376,0.21271135931061,0.286451851893434,0.308866514723045,0.151743971863001,0.0469085790655341,239.74826144008,234.418593456939,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.06702054126789e-07,3.63629761873521e-07,0.107758975986914,142.281068800234,0.204939459342295,0.26128481164617,0.286757629090959,0.171393840558758,0.0473443334576774,0.221987603291053,0.29817527137599,0.322210012792998,0.147127716904539,0.0639855765608542,240.177292600828,222.53907299649,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_05_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.05, p=0.1",tear_lane,crack_tunnel,shape,3.7,0,0.05,0.1,0.904793028322441,0.05,0.100217864923747,5.34137208509302e-08,4.36309454605021e-07,0.119459299674718,146.695807560878,0.20500329196678,0.258146417775388,0.285665093404907,0.175478988167646,0.0476073933903681,0.210468272479457,0.268258282916625,0.295308653149323,0.16723425507016,0.0582501176316426,239.373905670325,247.007207193293,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_05_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.05, p=0.3",contact_relaxation,contact_relaxed,shape,3.3,1,0.05,0.3,0.714793028322441,0.05,0.300217864923747,1.75089688249075e-07,2.60725048574425e-06,0.0451679076167193,18.9606859229181,0.205112426346662,0.248020555380993,0.312708175002272,0.146553746219706,0.047110087323708,0.219581053603246,0.275953407891092,0.340136996547354,0.136323369413815,0.0563079043999994,242.39407770124,228.123394744628,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.29048222140496e-07,4.02941087481469e-07,0.119408595012527,142.281068800234,0.205195470113494,0.263037332405211,0.286145027806558,0.171982751097567,0.0472077806288239,0.222583394690259,0.300918111861552,0.322366972856021,0.147070392102411,0.0640186689636946,239.867446874698,222.153174184141,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_1,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.1",combined,boundary_constriction,shape,3.7,0,0.2,0.1,0.919825708061002,0.2,0.100217864923747,2.33797668078669e-07,4.25373419237841e-07,0.126316796117359,151.359127958214,0.205244887313704,0.260207179997597,0.288877271434744,0.171081629060518,0.0466299952344751,0.216201958747536,0.289505010801432,0.316685462160637,0.149797872468756,0.0500578835691902,240.221149070121,228.938680847067,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.05,0.3,0.699891067538129,0.05,0.315904139433551,4.74238398264145e-08,3.26100603089079e-07,0.096109356961302,138.276195115129,0.205317954450042,0.260284401133423,0.290079842228419,0.168070454430336,0.0485775791791371,0.205346151183656,0.251100927356257,0.281169494666572,0.177732959177036,0.0614170139242285,251.513368801558,253.974330437872,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_1_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.1, p=0.1",tear_lane,crack_tunnel,shape,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,9.34526692744497e-08,3.81683605943813e-07,0.106544780790964,149.561921301086,0.205432117174581,0.258490127419619,0.289055228185182,0.172519531182626,0.0471743951509333,0.211131638521235,0.269712058254836,0.299770700388338,0.163616388861047,0.0568269225954377,239.782320453091,245.515206358857,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_05_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,shape,3.3,1,0.05,0.2,0.810000000000002,0.05,0.2,4.31794105717385e-08,7.81596893290755e-07,0.0430330147497891,71.7706312974319,0.20559825918136,0.254049359707715,0.296786460057676,0.165961290244951,0.0471140182919652,0.229329236000022,0.30208405111095,0.343336883461259,0.14268358040714,0.0653681073230313,235.747129723232,217.381262528939,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,5.91881771591388e-08,4.8347804429205e-07,0.132373818558471,146.695807560878,0.205762989845565,0.26149426878508,0.286055992381833,0.175265928281341,0.0476402834228619,0.211172048348324,0.271541786034109,0.295581450895945,0.167155167952946,0.0581069566984238,239.357306203178,247.151451465979,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_1,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.1,0.919825708061002,0.2,0.100217864923747,2.59073091654741e-07,4.71359734831121e-07,0.139972665967885,151.359127958214,0.205825556232816,0.263145204023486,0.288612366856192,0.171386962329786,0.046677232230026,0.2169452642859,0.29301136765344,0.316885007763462,0.149735598457925,0.0499966921175927,239.691697649975,229.028420997914,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.18466230490966e-07,4.07304736923437e-07,0.119408595012527,137.546479354842,0.206144683149171,0.265510263979179,0.288947086463165,0.169310458363358,0.0479176775019396,0.215047857917756,0.286353863965387,0.308793629461593,0.154118168378909,0.055848863591969,248.530841350539,228.707538011672,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.1",tear_lane,crack_tunnel,shape,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.04780265550141e-07,4.27948285452154e-07,0.119459299674718,149.561921301086,0.206159628080455,0.262056632951744,0.288646330479464,0.173061022997179,0.0472841503649928,0.212007053509212,0.274033842591017,0.300039123999791,0.163511893022208,0.0565430916776472,239.181787072423,245.440072464528,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,shape,3.7,0,0.05,0.2,0.810000000000002,0.05,0.2,4.8413278519828e-08,8.76335910659331e-07,0.0482491377497636,71.7706312974319,0.206455513209074,0.258987265379928,0.294821613729468,0.168046931110841,0.0472938127503203,0.231214477804622,0.310251203347713,0.344171568498338,0.142563359156698,0.0653167418574332,234.235391479401,216.275266547139,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.16107861825831e-07,4.74212964960495e-07,0.132373818558471,149.561921301086,0.206703825308953,0.264538291269698,0.288369366062047,0.173426546754847,0.0475512612229268,0.212626574339476,0.277099918194323,0.30023369549111,0.163423155098638,0.0563450425203192,238.636536409378,245.519897774056,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_1_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,shape,3.3,1,0.1,0.3,0.72980392156863,0.1,0.300217864923747,1.86587948219396e-07,1.38923520709282e-06,0.0451679076167193,35.584512493045,0.207154892097283,0.256873165520867,0.313026504892904,0.146988198760349,0.0473696629525288,0.222467917037819,0.28705721567233,0.342328899812712,0.136195946667148,0.0559618615105818,241.206533420315,227.590496062412,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_05_p0_05,"combined weak-link classes, alpha=3.3, tau=0.05, p=0.05",combined,boundary_constriction,shape,3.3,1,0.05,0.05,0.95239651416122,0.05,0.0501089324618736,5.33315633035525e-08,3.85548052499827e-07,0.117881672447091,159.623688480662,0.207312837414299,0.263358368340524,0.292451409360529,0.170922800963674,0.0477623511454502,0.215384788732731,0.286760601717856,0.314708336736682,0.15324250712352,0.0478706187522073,240.32601349267,233.715427165828,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_1_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,shape,3.3,1,0.1,0.2,0.820000000000002,0.1,0.2,7.46045602440243e-08,6.75214086296693e-07,0.0430330147497891,83.0783948232683,0.207324775337273,0.260472046724389,0.301875985382867,0.160514469218041,0.0472257690194059,0.229871384511542,0.305622701786068,0.345504997971436,0.14060843294899,0.0633399331353903,236.578429575976,219.206226577186,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.05,0.2,0.810000000000002,0.05,0.2,5.36471464679175e-08,9.71074928027908e-07,0.053465260749738,71.7706312974319,0.207603581205842,0.26402099039623,0.295201490829029,0.167967624582127,0.0474347759545218,0.232505310639775,0.315847509942891,0.34475618735409,0.142470636399726,0.0652674198866702,234.019197897868,216.274755105602,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.05,0.3,0.714793028322441,0.05,0.300217864923747,1.96312680764115e-07,2.92328084765265e-06,0.050642805509655,18.9606859229181,0.207666592198711,0.259111543985652,0.313693634600212,0.146515327295437,0.0471133973382381,0.222294265456672,0.287426521644248,0.341234314603223,0.136499183324701,0.0562607759275946,242.375520609495,228.102109671829,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.1",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.1,0.919825708061001,0.2,0.100217864923747,1.80633945128848e-07,3.69523675474262e-07,0.106544780790964,154.754531408056,0.207709133520005,0.266402126684718,0.295196843467006,0.166983464684638,0.0468197339922488,0.213596994804756,0.27977367129916,0.308020367016437,0.157025002551144,0.0528944072569247,240.724142064604,242.540690264242,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
