device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,combined_a4_1_g0_05_p0_2,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.2,0.810000000000001,0.05,0.2,8.06888018003029e-08,5.45902996077301e-07,0.135661755736739,113.488654036368,0.196481298270536,0.233121935612578,0.266638104699464,0.18326996986032,0.0535804101906427,0.201150263663534,0.253291339125814,0.285680057325405,0.163125112052537,0.0486134888067287,239.772466358002,236.96068110396,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_1_p0_3,"combined weak-link classes, alpha=3.3, tau=0.1, p=0.3",combined,boundary_constriction,shape,3.3,1,0.1,0.3,0.729803921568629,0.1,0.300217864923747,1.2849218927279e-07,4.63451412296411e-07,0.097250491786433,97.0194696454721,0.196521313787915,0.231094900820366,0.273197222522544,0.17717439118805,0.0519485397196967,0.200957975467743,0.249248588930979,0.290638260393285,0.159993284043948,0.0469327276645544,240.120933903288,238.393309583275,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_2,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.2",combined,boundary_constriction,shape,3.7,0,0.1,0.2,0.820000000000001,0.1,0.2,1.35890826351994e-07,4.59687141151073e-07,0.12242646249413,121.625162960738,0.196644926799522,0.234609880560642,0.270978234497049,0.180249389401519,0.049091106315232,0.207161139471457,0.264199711787559,0.298836998003591,0.154455493704136,0.05557187193327,239.814271879623,229.007644451419,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.05,0.2,0.809586056644881,0.05,0.200435729847495,7.07214235561623e-08,5.54642575927003e-07,0.11502697171636,109.479553293459,0.196872123771676,0.237525624719696,0.263397025841026,0.189153400714532,0.049448448023725,0.225300747335766,0.291699554606911,0.313676789491059,0.149664292993759,0.0987894342203689,238.926680667499,210.487671806788,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_05_p0_3,"combined weak-link classes, alpha=3.3, tau=0.05, p=0.3",combined,boundary_constriction,shape,3.3,1,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.07107469394619e-08,5.10085410157572e-07,0.097250491786433,88.1495712915077,0.197015652598728,0.231380911043944,0.276428360688854,0.17235126936556,0.0545086340372502,0.195999972089022,0.226434939649669,0.270179290577453,0.179512923218612,0.0563600082616348,245.034853583363,257.718242210288,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.3,0.72980392156863,0.1,0.300217864923747,1.49150459665091e-07,5.49750121355677e-07,0.102954253148017,93.9671914186173,0.197110859272951,0.23921728184025,0.267979859733546,0.17988705966282,0.0525134354122719,0.209019921630275,0.230253245589858,0.25650700661507,0.2024906546835,0.112845782630768,239.721810878406,273.205418294315,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_05_p0_1,"combined weak-link classes, alpha=3.7, tau=0.05, p=0.1",combined,boundary_constriction,shape,3.7,0,0.05,0.1,0.904793028322441,0.05,0.100217864923747,6.57904481276416e-08,4.61939957517908e-07,0.130525539236343,135.744293820414,0.197465606738845,0.23705937952689,0.271104764185268,0.182143028115599,0.0481565316986157,0.215153436552051,0.277036454519962,0.30819891302858,0.150778514245892,0.0709094876329124,239.842754591868,220.717910764725,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_2,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.2,0.820000000000001,0.1,0.2,1.50581726498155e-07,5.0938304830254e-07,0.135661755736739,121.625162960738,0.197556300277656,0.238939725447781,0.271134492593039,0.180421201103642,0.0488299125231321,0.208281053038968,0.269001730606479,0.299406122696404,0.154338290729497,0.0555199564577838,239.742088928557,228.738397812755,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.20377666881018e-07,4.72039276683599e-07,0.103804828134276,116.087631905028,0.197842728386826,0.240914008185147,0.269971153169315,0.182137609449769,0.0481781038904723,0.208401975051329,0.271932721836517,0.299031354438393,0.154404241535518,0.0537669812335403,239.149255049375,228.318092938852,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_3,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.3",combined,boundary_constriction,shape,3.7,0,0.1,0.3,0.729803921568629,0.1,0.300217864923747,1.44067000093734e-07,5.19627341059613e-07,0.109038430184788,97.0194696454721,0.197876965377938,0.237984882006621,0.273453694255759,0.17727079340598,0.0512674881780159,0.20264187759064,0.256619818201636,0.291375106586298,0.159763761466737,0.0469784313921194,240.160983151869,237.945187112149,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_1_p0_1,"combined weak-link classes, alpha=3.3, tau=0.1, p=0.1",combined,boundary_constriction,shape,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.1211775624063e-07,3.93610873833215e-07,0.116414670129711,142.086311644246,0.19840089905474,0.238616623847865,0.276300903985226,0.178118012687205,0.047213773592685,0.211397173482779,0.272371282948474,0.307512420577859,0.151091610794048,0.0576033349616073,239.979241446391,225.70799111239,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_1,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,7.29029290063055e-08,5.11879412384709e-07,0.144636408342975,135.744293820414,0.198507037204966,0.241493318326405,0.271618028144301,0.18204479915022,0.0481543195081229,0.216206491577312,0.28164547112658,0.308838471461594,0.150652031861915,0.0706046218747949,239.728946919838,220.731278638016,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_3,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.3,0.729803921568629,0.1,0.300217864923747,1.59641810914678e-07,5.75803269822814e-07,0.120826368583144,97.0194696454721,0.198746981678339,0.243445832551199,0.274296290737858,0.17658471115925,0.0495396781001807,0.203847418270654,0.261820523116097,0.291956271131184,0.159591812434047,0.0470033282150431,241.017122505245,237.450869791875,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.33391468705993e-07,5.23070549838583e-07,0.11502697171636,116.087631905028,0.198780277334533,0.245019186139774,0.270286623968519,0.182048846942369,0.0483195499100215,0.209337936936158,0.276267247755735,0.299435915254939,0.154315139359905,0.0535156610290303,238.966212591693,228.453349291087,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_05_p0_3,"combined weak-link classes, alpha=3.7, tau=0.05, p=0.3",combined,boundary_constriction,shape,3.7,0,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.92817465684876e-08,5.71913944722127e-07,0.109038430184788,88.1495712915077,0.19889260714498,0.241086769629653,0.278498982315789,0.170671335991854,0.0526638770527979,0.197784298524989,0.234776037162742,0.271165609055323,0.178918746716655,0.0559572062195696,246.241596531433,257.587930687882,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_2,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.2",combined,boundary_constriction,shape,3.3,1,0.2,0.2,0.839999999999999,0.2,0.2,2.21067898146171e-07,3.76973136438664e-07,0.109191169251522,133.361387150539,0.199538335157502,0.243644586668244,0.280721973807323,0.172008315838256,0.0477732401586305,0.211176247197762,0.273864132515545,0.309067048177676,0.148960827573482,0.0549487346954796,240.298200529666,228.441269263491,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_3,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.3",combined,boundary_constriction,shape,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.2324201425153e-07,4.08965245677793e-07,0.097250491786433,111.683672973725,0.19973279801719,0.244900522818291,0.282157745523854,0.169543412874629,0.0480581465076292,0.208189386007247,0.269153217440988,0.305262014333445,0.150520578137599,0.0494344648397179,240.712090831678,232.967461101964,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_1,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.1",combined,boundary_constriction,shape,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.257077873001e-07,4.41321282782695e-07,0.130525539236343,142.086311644246,0.199789552302894,0.244651681292698,0.276774305590802,0.178111216262793,0.0473020251093763,0.212812644254425,0.278583050917117,0.30817994106167,0.151008148730283,0.0574050875842324,239.785712436414,225.747223560086,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.13528042035652e-07,4.03039910390924e-07,0.0828656183874281,105.658880205529,0.199872998378,0.247233098267141,0.281524991551201,0.166631249983555,0.0511740959288102,0.202750889867951,0.246920635599431,0.280469178057377,0.16895096286211,0.0648240485622776,241.176653085447,256.302203984172,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.1,0.3,0.715686274509806,0.1,0.315904139433551,9.54079123902517e-08,3.03292528957683e-07,0.0976071266959017,136.651062533891,0.200031367898193,0.243397836855837,0.275490013141671,0.178830088337385,0.0511138692154724,0.208537138729382,0.269460868571173,0.300010420640205,0.15599847889895,0.0532084903316929,239.84053461341,231.865514501677,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_3,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,8.78527461975132e-08,6.33742479286681e-07,0.120826368583144,88.1495712915077,0.200240369104552,0.248004203069827,0.280004375002074,0.169517909137793,0.0512925997770599,0.199062249945747,0.240738364123106,0.27193591817311,0.17846302687207,0.0556062452126014,247.150236654497,257.389836574746,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.2",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.98283596470352e-07,3.91381442754894e-07,0.0925826845521921,125.715057305718,0.200399769109754,0.248927067880888,0.281312224800088,0.17051970022323,0.0476257589886902,0.206360856692181,0.268476990478346,0.299793142738125,0.153902014740649,0.0463117747650311,240.48944300896,237.22494887113,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_2,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.2",combined,boundary_constriction,shape,3.7,0,0.2,0.2,0.839999999999999,0.2,0.2,2.47864007012373e-07,4.22666849946381e-07,0.12242646249413,133.361387150539,0.200664463412369,0.24901968773072,0.280671669155007,0.17235622327597,0.0476819292149001,0.2125246979395,0.279840958894777,0.309620649318677,0.148860972916582,0.0548701783493074,240.07333441814,228.144777228617,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_1,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.3929781835957e-07,4.89031691732176e-07,0.144636408342975,142.086311644246,0.200741025781413,0.248696428923219,0.277099450623867,0.178132365309805,0.0474192047548244,0.213785037038845,0.282809011565141,0.30867595491813,0.150940062196014,0.0572581747773381,239.590925593173,225.799575779803,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_3,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.3",combined,boundary_constriction,shape,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.50301652342624e-07,4.58536790608434e-07,0.109038430184788,111.683672973725,0.200785037580894,0.250122140150699,0.281888970963177,0.170096461402783,0.0478767718147354,0.209570120773816,0.275216212382417,0.305833733941428,0.150396719228828,0.0494294580531278,240.432090150209,232.489461594493,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.05,0.3,0.699891067538129,0.05,0.315904139433551,4.74565440062314e-08,3.01719530102875e-07,0.0976071266959017,137.363485640213,0.200951408773527,0.246721824074998,0.278847601546663,0.175259106592051,0.0509780338459093,0.202307268189586,0.241446064273688,0.274162576790319,0.181478835377543,0.0634572230692545,244.748980004696,256.624870477803,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.39410228949064e-07,4.51893232862551e-07,0.0929099357677225,105.658880205529,0.201063778716186,0.25300591057475,0.28139808343191,0.167087028441855,0.0510075514480211,0.204164107334924,0.253277949736016,0.281011606828255,0.168740236287556,0.0648469796297113,240.881318830047,255.903253752987,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.06972507831494e-07,3.40055259740432e-07,0.109438293568132,136.651062533891,0.201133944099182,0.24837983041733,0.275723372755593,0.17899149095578,0.0510346240615641,0.209811062702728,0.274916034469359,0.300595857530057,0.155910498950181,0.0532084046789546,239.719659689759,231.690614002186,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_05_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.05, p=0.1",tear_lane,crack_tunnel,shape,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,5.07206750887452e-08,3.82996966129579e-07,0.111559525538964,145.315403534651,0.201276677973572,0.246684463615676,0.280104911689021,0.176674990655906,0.0486715924765168,0.206077861118393,0.255285110569473,0.288064847114599,0.169463344617614,0.0591615317999239,239.515780873854,248.500704387328,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
